osm_way_id,centroid_x,centroid_y,area,perimeter,perimeter_index,detour,width,length,pnt_count,exchange,exchange_index,range,range_index,min,max,building_classification,community_name,fractal_dimensions,building_height,height_area,volume,length_width,building_type,predicted,actual,status
511445697.0,236824.7715,458444.0856,317.626384,87.322298,1.3839270000000001,78.707601,29.029071000000002,17.452797,9.0,226.464011,0.712989,31.698361,1.268839,3.2062606810000003,9.119586945,Residential,cambridge bay,3.637402946037906,5.913326264,0.01861723887521888,1878.2284386465492,0.6012178963632697,Multi-Unit Residential,Residential,Residential,Correct
511445698.0,236782.853,458460.1658,127.85221299999999,45.878856,1.146053,45.878856,10.84093,14.056856,5.0,108.92853000000001,0.851988,16.563973999999998,1.540546,10.12344742,13.12011147,Residential,cambridge bay,2.7867349831041994,2.9966640499999997,0.02343849965272013,383.13013041004257,1.2966466899057554,Single-Unit Residential,Residential,Residential,Correct
511445699.0,236780.5618,458473.1882,76.60669200000001,35.075078999999995,1.13191,35.075078999999995,9.525787,8.489866000000001,5.0,69.097489,0.901977,12.393108999999999,1.593816,8.626667023,13.12011147,Residential,cambridge bay,2.184077532655023,4.493444447,0.05865603029824078,344.2279147704394,0.8912508751245437,Garage,Residential,Residential,Correct
511445700.0,236811.8842,458474.3278,208.17099,58.723829,1.14961,58.723829,14.133412,18.805156,5.0,174.93624,0.840349,21.060198,1.546083,5.520853043,10.27934456,Residential,cambridge bay,3.5449151314707352,4.758491517,0.02285857177794082,990.5798900004919,1.330546084696321,Single-Unit Residential,Commercial,Residential,Incorrect
511445701.0,236800.4755,458475.93200000003,36.527204,24.333488,1.1372149999999999,24.333488,6.218883,7.416001,5.0,32.336762,0.885279,8.637843,1.579021,6.661464691,12.88269424,Unknown,cambridge bay,1.5011084313107927,6.221229548999999,0.170317704826244,227.24412086715097,1.1924972700081349,0,Residential,Unknown,
511445702.0,236779.1318,458509.846,185.99086100000002,54.857417000000005,1.136151,54.857417000000005,16.374294,13.798893,5.0,165.361601,0.889085,19.455735,1.581915,6.206846237000001,10.47901154,Residential,cambridge bay,3.3904414602678066,4.2721653029999995,0.022969759266827625,794.5837030392959,0.8427168218672513,Single-Unit Residential,Residential,Residential,Correct
511445703.0,236740.0328,458500.7323,121.93106200000001,44.466378000000006,1.13742,44.466378000000006,15.555157000000001,14.458228,5.0,107.843048,0.884459,15.793232999999999,1.57787,9.89356041,14.73871613,Residential,cambridge bay,2.7420956570827513,4.845155720000001,0.039736845070700695,590.7749824949748,0.9294813289251918,Single-Unit Residential,Residential,Residential,Correct
511445704.0,236808.1162,458515.219,97.496882,39.50477,1.130058,39.50477,10.223757,10.609531,5.0,88.415151,0.9068510000000001,13.935779,1.5990030000000002,4.6887569430000005,7.537136078,Residential,cambridge bay,2.4679774619621884,2.848379134999999,0.029215079257611534,277.708084416357,1.0377330955733788,Single-Unit Residential,Residential,Residential,Correct
511445705.0,236823.0197,458519.2218,53.57123000000001,29.678065999999998,1.145292,29.678065999999998,6.50887,8.708081,5.0,45.855041,0.855964,10.844211,1.5231860000000002,3.561639786,5.964363098,Residential,cambridge bay,1.805078201524318,2.4027233119999996,0.04485100140504519,128.71684317351375,1.3378790788570059,Garage,Commercial,Residential,Incorrect
511445706.0,236685.28,458473.7637,124.217777,47.119151,1.194131,47.119151,10.634408,16.770820999999998,5.0,92.726958,0.746487,17.466908,1.4399950000000001,11.13405991,13.458341599999999,Residential,cambridge bay,2.6362481998030907,2.3242816899999994,0.018711345075834027,288.71710465360303,1.5770338132597506,Single-Unit Residential,Residential,Residential,Correct
511445707.0,236708.6611,458473.0734,16.46921,16.434445,1.14384,16.434445,3.949001,5.097713,5.0,14.151387,0.8592629999999999,5.873807,1.5592,11.40209007,13.0345211,Unknown,cambridge bay,1.0021153741425404,1.6324310299999993,0.09912017819919712,26.88484944358629,1.290886733125669,0,Residential,Unknown,
511445708.0,236686.8405,458502.8807,102.909112,41.635690000000004,1.1592719999999999,41.635690000000004,14.284377,10.84268,5.0,83.814977,0.8144560000000001,15.049742000000002,1.521188,11.79445648,14.7314949,Residential,cambridge bay,2.471656216097295,2.9370384200000004,0.0285401201401874,302.24801571208303,0.7590586554807396,Single-Unit Residential,Residential,Residential,Correct
511445709.0,236711.4675,458497.8155,113.29155300000001,42.959779,1.140013,42.959779,12.241698,9.392907000000001,5.0,98.945008,0.873366,15.28621,1.57139,11.85960388,15.117978099999998,Residential,cambridge bay,2.637153999325742,3.2583742199999985,0.028760963493897892,369.1462756389635,0.7672879203522257,Single-Unit Residential,Residential,Residential,Correct
511445710.0,236694.7251,458531.7997,127.53238600000002,45.47725,1.137445,45.47725,13.927148,11.670547000000001,5.0,112.784539,0.88436,16.148206,1.578233,10.01219559,13.23707199,Residential,cambridge bay,2.804311738286726,3.224876400000001,0.025286725208763842,411.2761818470906,0.8379710619862731,Single-Unit Residential,Residential,Residential,Correct
511445711.0,236717.3634,458529.7544,123.53889699999999,45.35521,1.152582,45.35521,13.602615,9.128354,5.0,102.757819,0.831785,16.304979,1.538391,9.603527069,11.78558159,Residential,cambridge bay,2.723808290161152,2.1820545209999995,0.017662894634715733,269.5686087182033,0.6710734663886319,Single-Unit Residential,Residential,Residential,Correct
511445712.0,236668.6778,458535.6143,93.880368,42.173572,1.2294180000000001,38.987712,13.054667,11.048383,9.0,81.221562,0.86516,13.783215,1.5864340000000001,11.28571701,13.96126747,Residential,cambridge bay,2.2260473454797713,2.6755504599999984,0.02849957362757673,251.18166178736914,0.8463167233603124,Single-Unit Residential,Residential,Residential,Correct
511445713.0,236647.2509,458542.41,102.846524,40.885395,1.138728,40.885395,13.902292000000001,12.388264,5.0,90.379341,0.8787790000000001,14.537142000000001,1.5743479999999999,11.94410324,14.86052132,Residential,cambridge bay,2.5154831939375906,2.9164180799999997,0.02835699221103476,299.9434620587539,0.8910950798616515,Single-Unit Residential,Residential,Residential,Correct
511445715.0,236626.8515,458545.2028,88.091654,38.11653,1.1470770000000001,38.11653,11.965635,9.03767,5.0,74.71605100000001,0.8481629999999999,13.646732,1.552115,11.83666801,14.86052132,Residential,cambridge bay,2.311114206880847,3.02385331,0.03432621789573845,266.37623953127473,0.7553021632366356,Single-Unit Residential,Residential,Residential,Correct
511445716.0,236543.608,458480.9094,88.628105,37.806138,1.134287,37.806138,13.299037,13.405387,5.0,79.33649100000001,0.8951620000000001,13.386573,1.587089,13.76890945,15.82583332,Residential,cambridge bay,2.3442781963077004,2.0569238699999985,0.023208483020143535,182.30126472736623,1.0079968196193454,Single-Unit Residential,Residential,Residential,Correct
511445717.0,236502.6506,458511.4148,92.91789,38.641664,1.132277,38.641664,13.694676999999999,13.567738,5.0,83.718463,0.9009940000000001,13.659932000000001,1.592525,14.36496353,16.85584259,Residential,cambridge bay,2.404603745842829,2.490879060000001,0.026807314070519693,231.4472265003835,0.9907307780972127,Single-Unit Residential,Residential,Residential,Correct
511445719.0,236523.5997,458497.5241,84.719323,37.008736999999996,1.135689,37.008736999999996,13.098596,12.568102,5.0,75.45828,0.8906860000000001,13.124622,1.582667,14.53319931,16.55271912,Residential,cambridge bay,2.2891708787576297,2.0195198099999985,0.023837770870761072,171.0923510882885,0.9594999341914201,Single-Unit Residential,Residential,Residential,Correct
511445720.0,236101.1197,458421.1465,266.71817599999997,95.565896,1.65281,76.786351,25.312668,16.298617999999998,11.0,159.852078,0.59933,28.383695,1.2985010000000001,14.74197769,18.30795288,Residential,cambridge bay,2.7909347075027684,3.565975189999998,0.01336982444720977,951.1103983380527,0.6438917462197189,Garage,Residential,Residential,Correct
511445722.0,236107.5362,458443.3283,138.65758799999998,48.527667,1.16403,48.527667,15.630881,9.608595,5.0,111.494707,0.8041010000000001,17.898598,1.484697,16.02769852,18.68738174,Residential,cambridge bay,2.857289389164329,2.659683219999998,0.019181663682192412,368.785260129273,0.6147187097131632,Single-Unit Residential,Residential,Residential,Correct
511445723.0,236079.9906,458440.2272,160.760352,52.573666,1.171184,52.573666,17.844279999999998,12.005761,5.0,126.67171699999999,0.787954,19.173735999999998,1.49234,15.05063057,19.11567688,Residential,cambridge bay,3.057811338475046,4.06504631,0.025286373533195544,653.4982756919011,0.6728072525201354,Single-Unit Residential,Residential,Residential,Correct
511445724.0,236073.0126,458461.1796,97.209079,39.496114,1.131481,39.496114,10.619522,11.460858,5.0,87.80091,0.903217,13.997611,1.589588,15.217893599999998,19.28030014,Residential,cambridge bay,2.461231477101773,4.062406540000003,0.041790402519912805,394.90279827697697,1.0792254114639057,Single-Unit Residential,Residential,Residential,Correct
511445725.0,236072.3424,458480.6795,149.503968,52.059355,1.202594,50.925625,16.972075,11.689588,7.0,119.062192,0.796381,18.692921,1.476163,15.55471992,19.69555283,Residential,cambridge bay,2.871798315595727,4.14083291,0.027697143864435763,619.0709508699869,0.6887542035962014,Single-Unit Residential,Residential,Residential,Correct
511445726.0,236100.9498,458474.6793,116.91561100000001,43.754852,1.142974,43.754852,13.526769,10.589145,5.0,100.780976,0.8619979999999999,15.609070999999998,1.563307,16.68093872,19.15716362,Unknown,cambridge bay,2.6720604837150406,2.4762248999999983,0.02117959166291316,289.50934715691375,0.7828288484855475,0,Residential,Unknown,
511445727.0,236066.455,458502.9963,114.293596,45.395439,1.199355,43.64128,13.373257,11.463782,7.0,98.937625,0.8656450000000001,16.03109,1.504988,15.74882984,19.50387955,Residential,cambridge bay,2.5177330259984925,3.7550497099999998,0.03285441915748281,429.17813451465713,0.857216906846253,Single-Unit Residential,Residential,Residential,Correct
511445728.0,236096.6922,458496.5055,120.428671,44.194685,1.1375,44.194685,13.436019,11.205522,5.0,106.473519,0.8841209999999999,15.690273000000001,1.578409,16.74985504,18.88225174,Residential,cambridge bay,2.724958238756538,2.132396700000001,0.017706719523625743,256.8017006257858,0.8339912290984406,Single-Unit Residential,Residential,Residential,Correct
511445729.0,236012.0461,458412.4202,130.89891699999998,46.702746000000005,1.1529770000000001,46.702746000000005,15.265849,11.248624000000001,5.0,108.74529199999999,0.830758,16.850325,1.532304,14.48436928,18.43334198,Residential,cambridge bay,2.802809860473728,3.9489727000000023,0.03016810826631975,516.9162496925661,0.7368488971690996,Single-Unit Residential,Residential,Residential,Correct
511445730.0,236041.3384,458416.8672,115.590313,43.336293,1.1385120000000002,43.336293,13.210225,10.872764,5.0,101.678489,0.8796450000000001,15.398928,1.575634,15.54184628,17.85808754,Unknown,cambridge bay,2.667286585864647,2.31624126,0.020038368267070963,267.7350522269144,0.8230566852570642,0,Residential,Unknown,
511445731.0,236007.2861,458430.00200000004,119.345003,47.439943,1.226559,44.074714,14.021207999999998,12.284457000000002,9.0,104.284109,0.8738040000000001,15.505835999999999,1.5899809999999999,14.74854088,18.43334198,Residential,cambridge bay,2.515707133121977,3.6848011000000014,0.030875202206832247,439.7625983339035,0.8761339964431027,Single-Unit Residential,Residential,Residential,Correct
511445732.0,236038.4735,458438.8734,116.818133,44.875873,1.172747,43.942392,13.353544,10.743189,7.0,101.861537,0.871967,15.898838,1.534175,15.71544456,18.70236969,Unknown,cambridge bay,2.6031389517480807,2.9869251300000013,0.02556901958020508,348.9270170973825,0.8045196840628974,0,Residential,Unknown,
511445733.0,236005.6468,458462.9101,275.486291,68.278015,1.161923,68.278015,16.119161,22.793804,5.0,222.63214399999998,0.808142,24.727694,1.514787,15.32804394,19.75676155,Residential,cambridge bay,4.034772993913195,4.42871761,0.016075999985059146,1220.0509882652843,1.4140812912036802,Multi-Unit Residential,Industrial,Residential,Incorrect
511445734.0,236030.7904,458458.2393,240.145873,62.042859,1.130839,62.042859,18.003352,16.868339000000002,5.0,217.295144,0.9048459999999999,21.900419,1.5968719999999998,15.75107002,19.75676155,Unknown,cambridge bay,3.870644855357165,4.00569153,0.016680243053770905,961.9502894405557,0.9369554625160916,0,Residential,Unknown,
511445735.0,235996.7564,458494.1521,152.196357,53.689372,1.2292290000000001,50.795770000000005,15.997753,13.310623999999999,9.0,124.68611200000001,0.8192450000000001,19.095782999999997,1.4579739999999999,15.95318604,20.55215836,Residential,cambridge bay,2.8347576313613803,4.59897232,0.030217361378761513,699.9468330478383,0.8320308483322626,Multi-Unit Residential,Residential,Residential,Correct
511445736.0,236025.9533,458498.3064,121.95885600000001,44.594885999999995,1.140578,44.594885999999995,14.038820999999999,11.5036,5.0,106.235679,0.871078,15.874104999999998,1.5700100000000001,16.42531586,19.4278698,Residential,cambridge bay,2.7348170819407414,3.0025539399999985,0.024619400660826126,366.1880436006925,0.8194135390714079,Multi-Unit Residential,Residential,Residential,Correct
511445737.0,236021.4922,458506.0944,20.897817,18.389285,1.136216,18.389285,5.677715,4.8051900000000005,5.0,18.584554,0.8893059999999999,6.560658999999999,1.572491,16.09686661,19.42464447,Residential,cambridge bay,1.1364126990255465,3.327777860000001,0.1592404536799227,69.54329273493164,0.8463246217888711,Garage,Residential,Residential,Correct
511445738.0,235969.4828,458564.1066,151.344351,50.440061,1.158081,50.440061,16.701691,12.071856,5.0,123.70638799999999,0.817384,18.212848,1.52437,15.73908806,17.37955856,Residential,cambridge bay,3.00047914295742,1.6404704999999993,0.010839324290339713,248.27594315714538,0.7227924405977814,Multi-Unit Residential,Residential,Residential,Correct
511445739.0,235999.3015,458533.2294,273.435336,74.524721,1.272974,70.031662,25.165882999999997,14.592663,9.0,204.50413400000002,0.747907,26.941146000000003,1.385148,15.51557446,20.74106979,Residential,cambridge bay,3.6690554802613753,5.225495330000001,0.019110534163002256,1428.8350713249813,0.5798589701779986,Multi-Unit Residential,Residential,Residential,Correct
511445740.0,236009.3208,458569.8451,149.377107,52.263993,1.207833,50.347734,16.989248,12.67634,7.0,121.895826,0.8160270000000001,18.959115,1.454819,15.67865467,20.37284851,Residential,cambridge bay,2.858126569089354,4.6941938400000005,0.03142512219091243,701.2050955164209,0.7461389697766493,Multi-Unit Residential,Residential,Residential,Correct
511445741.0,236043.5514,458576.1322,187.331271,67.366855,1.390233,61.705929000000005,23.236207,13.092283,11.0,120.262701,0.641979,23.940194,1.290216,16.05724525,18.78228951,Residential,cambridge bay,2.7807631957881958,2.725044259999997,0.014546659751216856,510.4860047570539,0.5634432074047198,Multi-Unit Residential,Commercial,Residential,Incorrect
511445742.0,236038.8835,458539.8759,163.55624,55.284538,1.221003,51.84509,13.640989999999999,16.712173,9.0,140.32873,0.857985,19.558776,1.4756280000000002,15.90361977,17.40300941,Residential,cambridge bay,2.9584445473705507,1.4993896399999986,0.009167425467839066,245.23453181335339,1.2251437029130585,Multi-Unit Residential,Residential,Residential,Correct
511445743.0,236065.5472,458542.7897,140.177652,47.437969,1.131705,47.437969,13.254701,13.511801,5.0,126.69076799999999,0.9037870000000001,17.158453,1.557207,16.12797928,20.33197975,Residential,cambridge bay,2.9549674017452134,4.204000469999997,0.02999051853144178,589.306914891496,1.0193968917141172,Single-Unit Residential,Residential,Residential,Correct
511445744.0,236088.0967,458561.1698,448.99060599999996,108.25308899999999,1.443006,108.25308899999999,18.120942000000003,45.024240999999996,5.0,236.22165499999997,0.5261170000000001,44.966236,1.06345,16.03166199,20.52583694,Residential,cambridge bay,4.147600868923011,4.4941749500000014,0.010009507749032955,2017.8423342705203,2.4846523431287397,Multi-Unit Residential,Residential,Residential,Correct
